playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Funk & Disco (5015 titres),76,3,2219315,Beltane Walk,T. Rex,Bolan Boogie,141
Funk & Disco (5015 titres),76,3,2240205,Beltane Walk,T. Rex,Bolan Boogie,141
Funk & Disco (5015 titres),76,3,2297755,Beltane Walk,T. Rex,Bolan Boogie,141
Funk & Disco (5015 titres),77,12,2218533,Big Apple Boogie,Kool & The Gang,Funk Essentials,535
Funk & Disco (5015 titres),77,12,2218590,Big Apple Boogie,Kool & The Gang,Kool Funk Essentials 1970-1977  (Compilation)  (Mp3),535
Funk & Disco (5015 titres),77,12,2233644,Big Apple Boogie,Kool & The Gang,Kool Funk Essentials 1970-1977,535
Funk & Disco (5015 titres),77,12,2239791,Big Apple Boogie,Kool & The Gang,Kool Funk Essentials 1970-1977,535
Funk & Disco (5015 titres),77,12,2239803,Big Apple Boogie,Kool & The Gang,Funk Essentials,535
Funk & Disco (5015 titres),77,12,2239844,Big Apple Boogie,Kool & The Gang,Kool Funk Essentials,535
Funk & Disco (5015 titres),77,12,2289394,Big Apple Boogie,Kool & The Gang,Kool Funk Essentials 1970-1977  (Compilation)  (Mp3),535
Funk & Disco (5015 titres),77,12,2303831,Big Apple Boogie,Kool & The Gang,Kool Funk Essentials,535
Funk & Disco (5015 titres),77,12,2304602,Big Apple Boogie,Kool & The Gang,Funk Essentials,535
Funk & Disco (5015 titres),77,12,2315898,Big Apple Boogie,Kool & The Gang,Kool Funk Essentials 1970-1977,535
Funk & Disco (5015 titres),77,12,2321860,Big Apple Boogie,Kool & The Gang,Funk Essentials,535
Funk & Disco (5015 titres),77,12,2323345,Big Apple Boogie,Kool & The Gang,Kool Funk Essentials 1970-1977,535
Funk & Disco (5015 titres),78,3,2167254,Big Bulbs,Sharon Jones and the Dap‐Kings,It's A Holiday Soul Party,176
Funk & Disco (5015 titres),78,3,2210726,Big Bulbs,Sharon Jones and the Dap‐Kings,It’s a Holiday Soul Party,176
Funk & Disco (5015 titres),78,3,2246471,Big Bulbs,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,176
Funk & Disco (5015 titres),79,2,1294203,Big Fun,DJ Crazy B / DJ Eanov,So Good: Funk & R’n’b Selection,287
Funk & Disco (5015 titres),79,2,2112605,Big Fun,DJ Crazy B / DJ Eanov,So Good: Funk & R’n’b Selection,287
Funk & Disco (5015 titres),80,2,1965699,Blame It On The Boogie,Tina Charles,Feels Like Sunday,227
Funk & Disco (5015 titres),80,2,2197039,Blame It On The Boogie,Tina Charles,Feels Like Sunday,227
Funk & Disco (5015 titres),81,2,1254372,Blame It on the Boogie,The Jacksons,Destiny,215
Funk & Disco (5015 titres),81,2,2349489,Blame It on the Boogie,The Jacksons,destiny,215
Funk & Disco (5015 titres),82,2,2109482,Blame It on the Boogie,Cascada,Studio 24,193
Funk & Disco (5015 titres),82,2,2159644,Blame It on the Boogie,Cascada,Studio 24,193
Funk & Disco (5015 titres),83,2,2108314,Bleed,Collective Soul,COLLECTIVE SOUL,243
Funk & Disco (5015 titres),83,2,2154418,Bleed,Collective Soul,COLLECTIVE SOUL,243
Funk & Disco (5015 titres),84,2,2101175,Blood Type O,Simple Minds,Graffiti Soul,228
Funk & Disco (5015 titres),84,2,2309319,Blood Type O,Simple Minds,Graffiti Soul,228
Funk & Disco (5015 titres),85,3,1923662,Blue Bayou,Roy Orbison,The Soul Of Rock And Roll,150
Funk & Disco (5015 titres),85,3,1961186,Blue Bayou,Roy Orbison,The Best Of The Soul Of Rock And Roll,151
Funk & Disco (5015 titres),85,3,1961242,Blue Bayou,Roy Orbison,The Soul Of Rock And Roll,150
Funk & Disco (5015 titres),86,4,2258959,Blue Funk,Van Morrison,"Latest Record Project, Vol. 1",261
Funk & Disco (5015 titres),86,4,2259486,Blue Funk,Van Morrison,"Latest Record Project, Volume 1",261
Funk & Disco (5015 titres),86,4,2263158,Blue Funk,Van Morrison,"Latest Record Project, Vol. 1",261
Funk & Disco (5015 titres),86,4,2313701,Blue Funk,Van Morrison,"Latest Record Project, Vol. 1",261
Funk & Disco (5015 titres),87,2,1975615,Body & Soul,Bill Evans,Les incontournables du jazz - Bill Evans,379
Funk & Disco (5015 titres),87,2,2197177,Body & Soul,Bill Evans,Les incontournables du jazz - Bill Evans,379
Funk & Disco (5015 titres),88,6,1350650,Body Funk,Purple Disco Machine,Body funk,443
Funk & Disco (5015 titres),88,6,1427062,Body Funk,Purple Disco Machine,Body funk,443
Funk & Disco (5015 titres),88,6,1427063,Body Funk,Purple Disco Machine,Discotheque,264
Funk & Disco (5015 titres),88,6,1427070,Body Funk,Purple Disco Machine,Various Artists,154
Funk & Disco (5015 titres),88,6,1427071,Body Funk,Purple Disco Machine,Various Artists,154
Funk & Disco (5015 titres),88,6,2020466,Body Funk,Purple Disco Machine,Soulmatic,264
Funk & Disco (5015 titres),89,3,1350646,Body Funk (Claptone remix),Purple Disco Machine,Body Funk (Carl Cox remix),392
Funk & Disco (5015 titres),89,3,1444185,Body Funk (Claptone remix),Purple Disco Machine,Body Funk (Carl Cox remix),392
Funk & Disco (5015 titres),89,3,2134484,Body Funk (Claptone remix),Purple Disco Machine,Body Funk (Claptone remix),392
Funk & Disco (5015 titres),90,2,1350665,Body Funk (extended mix),Purple Disco Machine,Various Artists,444
Funk & Disco (5015 titres),90,2,1427069,Body Funk (extended mix),Purple Disco Machine,Various Artists,444
Funk & Disco (5015 titres),91,2,1350648,Body Funk - Claptone Remix feat. Claptone,Purple Disco Machine,Body Funk (Claptone Remix),192
Funk & Disco (5015 titres),91,2,2134482,Body Funk - Claptone Remix feat. Claptone,Purple Disco Machine,Body Funk (Claptone Remix),192
Funk & Disco (5015 titres),92,2,1427307,Body Groove (Mix MC version),Architechs feat. Nana,Summer Dance 2022,214
Funk & Disco (5015 titres),92,2,2064766,Body Groove (Mix MC version),Architechs feat. Nana,Summer Dance 2022,214
Funk & Disco (5015 titres),93,2,1427305,Body and Soul,Imagination,Trilogy: Remastered 2023,250
Funk & Disco (5015 titres),93,2,2017744,Body and Soul,Imagination,Trilogy,251
Funk & Disco (5015 titres),94,2,2161668,Boogie,Various Artists,Unknown Album,192
Funk & Disco (5015 titres),94,2,2184701,Boogie,Various Artists,Saint-Germain-Des-Prés Café 6,324
Funk & Disco (5015 titres),95,2,1427297,Boogie #1,Various Artists,The Specialty Story,167
Funk & Disco (5015 titres),95,2,2064024,Boogie #1,Various Artists,The Specialty Story,167
Funk & Disco (5015 titres),96,4,1427294,Boogie 2Nite,Booty Luv,Booty Luv,155
Funk & Disco (5015 titres),96,4,1946139,Boogie 2Nite,Booty Luv,Boogie 2nite,191
Funk & Disco (5015 titres),96,4,2120363,Boogie 2Nite,Booty Luv,Booty Luv,155
Funk & Disco (5015 titres),96,4,1946121,Boogie 2nite,Booty Luv,Boogie 2nite,196
Funk & Disco (5015 titres),97,8,2296183,Boogie 2Nite (Seamus Haji Big Love Edit),Booty Luv,Boogie 2Nite,196
Funk & Disco (5015 titres),97,8,1245227,Boogie 2nite (Seamus Haji Big Love Edit),Booty Luv,Classic Hits (From An Alternate Universe) : Lost & Recovered Gems 1965 - 1995,191
Funk & Disco (5015 titres),97,8,1427295,Boogie 2nite (Seamus Haji Big Love Edit),Booty Luv,Booty Luv,191
Funk & Disco (5015 titres),97,8,1946105,Boogie 2nite (Seamus Haji Big Love Edit),Booty Luv,Boogie 2nite,191
Funk & Disco (5015 titres),97,8,2099651,Boogie 2nite (Seamus Haji Big Love Edit),Booty Luv,Boogie 2nite,192
Funk & Disco (5015 titres),97,8,1427289,Boogie 2nite (Seamus Haji Big Love edit),Booty Luv,Boogie 2Nite,190
Funk & Disco (5015 titres),97,8,1427292,Boogie 2nite (Seamus Haji Big Love edit),Booty Luv,Boogie 2nite,192
Funk & Disco (5015 titres),97,8,2099650,Boogie 2nite (Seamus Haji Big Love edit),Booty Luv,Boogie 2Nite,190
Funk & Disco (5015 titres),98,3,1946133,Boogie 2nite (DB Boulevard Edit),Booty Luv,Boogie 2nite,154
Funk & Disco (5015 titres),98,3,1245225,Boogie 2nite (DB Boulevard edit),Booty Luv,Classic Hits (From An Alternate Universe) : Lost & Recovered Gems 1965 - 1995,155
Funk & Disco (5015 titres),98,3,1884775,Boogie 2nite [DB Boulevard Edit],Booty Luv,Boogie 2Nite,154
Funk & Disco (5015 titres),99,11,2218534,Boogie Band,Kool & The Gang,Funk Essentials,322
Funk & Disco (5015 titres),99,11,2218582,Boogie Band,Kool & The Gang,Kool Funk Essentials 1970-1977  (Compilation)  (Mp3),322
Funk & Disco (5015 titres),99,11,2233645,Boogie Band,Kool & The Gang,Kool Funk Essentials 1970-1977,321
Funk & Disco (5015 titres),99,11,2239792,Boogie Band,Kool & The Gang,Kool Funk Essentials 1970-1977,321
Funk & Disco (5015 titres),99,11,2239836,Boogie Band,Kool & The Gang,Kool Funk Essentials,322
Funk & Disco (5015 titres),99,11,2297585,Boogie Band,Kool & The Gang,Funk Essentials,322
Funk & Disco (5015 titres),99,11,2303832,Boogie Band,Kool & The Gang,Kool Funk Essentials,322
Funk & Disco (5015 titres),99,11,2304603,Boogie Band,Kool & The Gang,Funk Essentials,322
Funk & Disco (5015 titres),99,11,2315899,Boogie Band,Kool & The Gang,Kool Funk Essentials 1970-1977,321
Funk & Disco (5015 titres),99,11,2321861,Boogie Band,Kool & The Gang,Funk Essentials,322
Funk & Disco (5015 titres),99,11,2323340,Boogie Band,Kool & The Gang,Kool Funk Essentials 1970-1977,321
Funk & Disco (5015 titres),100,4,1978589,Boogie Chillen,Buddy Guy,Going Back to Acoustic,247
Funk & Disco (5015 titres),100,4,2142219,Boogie Chillen,Buddy Guy,Going Back to Acoustic,247
Funk & Disco (5015 titres),100,4,2251962,Boogie Chillen,Buddy Guy,Going Back to Acoustic,247
Funk & Disco (5015 titres),100,4,2257135,Boogie Chillen,Buddy Guy,Going Back to Acoustic,247
Funk & Disco (5015 titres),101,2,2142225,Boogie Chillen feat. Junior Wells,Buddy Guy,Going Back to Acoustic,247
Funk & Disco (5015 titres),101,2,2251965,Boogie Chillen feat. Junior Wells,Buddy Guy,Going Back to Acoustic,247
Funk & Disco (5015 titres),102,2,2061419,Boogie Family Style,Buddy Guy,Breaking Out,243
Funk & Disco (5015 titres),102,2,2154281,Boogie Family Style,Buddy Guy,Breaking Out,243
Funk & Disco (5015 titres),103,4,2267642,Boogie Joe The Grinder,Quincy Jones,Body Heat,189
Funk & Disco (5015 titres),103,4,1427283,Boogie Joe the Grinder,Quincy Jones,Body Heat,199
Funk & Disco (5015 titres),103,4,1444181,"Boogie Joe, the Grinder",Quincy Jones,Body Heat,199
Funk & Disco (5015 titres),103,4,2060326,"Boogie Joe, the Grinder",Quincy Jones,Body Heat,199
Funk & Disco (5015 titres),104,2,1426821,Boogie Man,Aerosmith,Get a Grip,135
Funk & Disco (5015 titres),104,2,2129216,Boogie Man,Aerosmith,Get a Grip,135
Funk & Disco (5015 titres),105,2,2323916,Boogie Man,Denise LaSalle,"Right Place, Right Time",180
Funk & Disco (5015 titres),105,2,2323917,Boogie Man,Denise LaSalle,"Right Place, Right Time",180
Funk & Disco (5015 titres),106,3,1427281,Boogie Nights,Heatwave,Too Hot to Handle,217
Funk & Disco (5015 titres),106,3,1687614,Boogie Nights,Heatwave,Always and Forever,303
Funk & Disco (5015 titres),106,3,2201575,Boogie Nights,Heatwave,DISCO LEGENDS,176
Funk & Disco (5015 titres),107,2,1427279,Boogie On Reggae Woman,Stevie Wonder,Fulfillingness’ First Finale,296
Funk & Disco (5015 titres),107,2,2260070,Boogie on Reggae Woman,Stevie Wonder,Fulfillingness' First Finale,296
Funk & Disco (5015 titres),108,2,1427277,Boogie Oogie Oogie,A Taste of Honey,Classic Masters: A Taste of Honey,245
Funk & Disco (5015 titres),108,2,2287816,Boogie Oogie Oogie,A Taste of Honey,Boogie Oogie Oogie / Disco Dancin’,338
Funk & Disco (5015 titres),109,2,2348115,Boogie Oogie Oogie,Various Artists,starsky & hutch presents: 70's funksouljazzdisco,216
Funk & Disco (5015 titres),109,2,2355333,Boogie Oogie Oogie,Various Artists,Culture Dance Vol.1: 18 Original Disco Mixes,320
Funk & Disco (5015 titres),110,5,1883493,Boogie Wonderland,Various Artists,Boogie Wonderland (Stretch & Vern Remix),287
Funk & Disco (5015 titres),110,5,2006821,Boogie Wonderland,Various Artists,C'est la Fête ! Volume 2,283
Funk & Disco (5015 titres),110,5,2259196,Boogie Wonderland,Various Artists,La Compile À Danser,287
Funk & Disco (5015 titres),110,5,2259197,Boogie Wonderland,Various Artists,La Compile À Danser,292
Funk & Disco (5015 titres),110,5,2348192,Boogie Wonderland,Various Artists,la compile à danser,288
Funk & Disco (5015 titres),111,2,2059425,Boogie Wonderland,Cascada,Studio 24,195
Funk & Disco (5015 titres),111,2,2169878,Boogie Wonderland,Cascada,Studio 24,195
Funk & Disco (5015 titres),112,2,2121139,Boogie Woodie,The Beach Boys,Surfer Girl,129
Funk & Disco (5015 titres),112,2,2309257,Boogie Woodie,The Beach Boys,Surfer Girl,129
Funk & Disco (5015 titres),113,2,1952564,Boogie Zouk,Various Artists,Zouk,215
Funk & Disco (5015 titres),113,2,2356300,Boogie Zouk,Various Artists,Audios,215
Funk & Disco (5015 titres),114,2,1295347,Born Again (Purple Disco Machine extended mix) feat. Doja Cat & RAYE,LISA,Born Again (Purple Disco Machine Remix) (feat. Doja Cat & RAYE),306
Funk & Disco (5015 titres),114,2,2135165,Born Again (Purple Disco Machine extended mix) feat. Doja Cat & RAYE,LISA,Born Again (Purple Disco Machine Remix) (feat. Doja Cat & RAYE),306
Funk & Disco (5015 titres),115,6,1197401,Born to Boogie,T. Rex,Tanx,125
Funk & Disco (5015 titres),115,6,2175446,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Funk & Disco (5015 titres),115,6,2219240,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Funk & Disco (5015 titres),115,6,2273198,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Funk & Disco (5015 titres),115,6,2316708,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Funk & Disco (5015 titres),115,6,2320003,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Funk & Disco (5015 titres),116,2,2108498,Born to Groove,"J.B.'s, The",Bring the Funk On Down,290
Funk & Disco (5015 titres),116,2,2163469,Born to Groove,"J.B.'s, The",Bring the Funk On Down,290
Funk & Disco (5015 titres),117,2,2170536,Bottom Of Your Soul,Toto,Falling In Between,418
Funk & Disco (5015 titres),117,2,2060284,Bottom of Your Soul,Toto,Falling In Between,418
Funk & Disco (5015 titres),118,4,2221546,Bout Time I Funk You,Marky Mark And The Funky Bunch,Music For The People,268
Funk & Disco (5015 titres),118,4,2264037,Bout Time I Funk You,Marky Mark And The Funky Bunch,Music For The People,268
Funk & Disco (5015 titres),118,4,2300395,Bout Time I Funk You,Marky Mark And The Funky Bunch,Music For The People,268
Funk & Disco (5015 titres),118,4,2318735,Bout Time I Funk You,Marky Mark And The Funky Bunch,Music For The People,268
Funk & Disco (5015 titres),119,2,2268414,Brain Washing,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",161
Funk & Disco (5015 titres),119,2,2293014,Brain Washing,Bob Marley & The Wailers,Soul Revolution Part II,10
Funk & Disco (5015 titres),120,2,1245440,Brain Washing (dub version),Bob Marley & The Wailers,"Soul Revolution, Part II",158
Funk & Disco (5015 titres),120,2,2132647,Brain Washing (dub version),Bob Marley & The Wailers,"Soul Revolution, Part II",158
Funk & Disco (5015 titres),121,2,1893298,Brainstorm Interlude,The Verve,A Northern Soul,314
Funk & Disco (5015 titres),121,2,2293433,Brainstorm Interlude,The Verve,A Northern Soul,306
Funk & Disco (5015 titres),122,2,1950119,Break the Ice (Soul Power Club Mix),Britney Spears,Break the Ice (Unreleased Remixes) CDM,388
Funk & Disco (5015 titres),122,2,2337408,Break the Ice (Soul Power Club Mix),Britney Spears,Break the Ice (Unreleased Remixes) CDM,388
Funk & Disco (5015 titres),123,2,1950120,Break the Ice (Soul Power Electro Mix),Britney Spears,Break the Ice (Unreleased Remixes) CDM,388
Funk & Disco (5015 titres),123,2,2337409,Break the Ice (Soul Power Electro Mix),Britney Spears,Break the Ice (Unreleased Remixes) CDM,388
Funk & Disco (5015 titres),124,13,1395087,Breeze & Soul,Kool & The Gang,Kool and the Gang,329
Funk & Disco (5015 titres),124,13,1410917,Breeze & Soul,Kool & The Gang,Kool and the Gang,330
Funk & Disco (5015 titres),124,13,2176385,Breeze & Soul,Kool & The Gang,Gangthology  (Compilation)  (Mp3),330
Funk & Disco (5015 titres),124,13,2176438,Breeze & Soul,Kool & The Gang,The 50 Greatest Songs,328
Funk & Disco (5015 titres),124,13,2218413,Breeze & Soul,Kool & The Gang,Gangthology,330
Funk & Disco (5015 titres),124,13,2218444,Breeze & Soul,Kool & The Gang,The 50 Greatest Songs,328
Funk & Disco (5015 titres),124,13,2272116,Breeze & Soul,Kool & The Gang,Gangthology,330
Funk & Disco (5015 titres),124,13,2303643,Breeze & Soul,Kool & The Gang,Kool and the Gang,330
Funk & Disco (5015 titres),124,13,2315810,Breeze & Soul,Kool & The Gang,The 50 Greatest Songs,328
Funk & Disco (5015 titres),124,13,2319847,Breeze & Soul,Kool & The Gang,The 50 Greatest Songs,328
Funk & Disco (5015 titres),124,13,2329411,Breeze & Soul,Kool & The Gang,Gangtology Peaceful,330
Funk & Disco (5015 titres),124,13,2329746,Breeze & Soul,Kool & The Gang,Kool and the Gang,330
Funk & Disco (5015 titres),124,13,2329750,Breeze & Soul,Kool & The Gang,Kool and the Gang,330
Funk & Disco (5015 titres),125,5,2218666,Breeze and Soul,Kool & The Gang,Kool Jazz,331
Funk & Disco (5015 titres),125,5,2239875,Breeze and Soul,Kool & The Gang,Kool Jazz,331
Funk & Disco (5015 titres),125,5,2297972,Breeze and Soul,Kool & The Gang,Kool Jazz,331
Funk & Disco (5015 titres),125,5,2315997,Breeze and Soul,Kool & The Gang,Kool Jazz,331
Funk & Disco (5015 titres),125,5,2327273,Breeze and Soul,Kool & The Gang,Kool Jazz,331
Funk & Disco (5015 titres),126,4,2217694,Bring It Up,James Brown,James Brown Sings Raw Soul,165
Funk & Disco (5015 titres),126,4,2265924,Bring It Up,James Brown,James Brown Sings Raw Soul,165
Funk & Disco (5015 titres),126,4,2300677,Bring It Up,James Brown,James Brown Sings Raw Soul,165
Funk & Disco (5015 titres),126,4,2314947,Bring It Up,James Brown,James Brown Sings Raw Soul,165
Funk & Disco (5015 titres),127,2,2060015,Bring the Funk On Down,"J.B.'s, The",Bring the Funk On Down,266
Funk & Disco (5015 titres),127,2,2163464,Bring the Funk on Down,"J.B.'s, The",Bring the Funk On Down,266
Funk & Disco (5015 titres),128,2,1285782,Brown Eyed Handsome Man,Nina Simone,High Priestess of Soul,126
Funk & Disco (5015 titres),128,2,1426911,Brown Eyed Handsome Man,Nina Simone,High Priestess of Soul,126
Funk & Disco (5015 titres),129,2,1247210,Brrrat! (Disco Fries remix),Armand van Helden & Steve Aoki,Brrrat! (Remixes),341
Funk & Disco (5015 titres),129,2,2134442,Brrrat! (Disco Fries remix),Armand van Helden & Steve Aoki,Brrrat! (Remixes),341
Funk & Disco (5015 titres),130,4,2120916,Bullet Proof Soul,Sade,Love Deluxe,327
Funk & Disco (5015 titres),130,4,2167724,Bullet Proof Soul,Sade,Love Deluxe,334
Funk & Disco (5015 titres),130,4,2173073,Bullet Proof Soul,Sade,Love Deluxe,327
Funk & Disco (5015 titres),130,4,2309580,Bullet Proof Soul,Sade,Love Deluxe,327
Funk & Disco (5015 titres),131,2,2102322,Burn the Damn Thing Down,The Black Keys,Dropout Boogie,177
Funk & Disco (5015 titres),131,2,2164949,Burn the Damn Thing Down,The Black Keys,Dropout Boogie,177
Funk & Disco (5015 titres),132,2,1252663,Burners,Oh No,Dr. No's Kali Tornado Funk,109
Funk & Disco (5015 titres),132,2,2133556,Burners,Oh No,Dr. No's Kali Tornado Funk,109
Funk & Disco (5015 titres),133,4,2297763,By The Light of the Magical Moon,T. Rex,Bolan Boogie,172
